AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBSE6JLE,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBGH5W9P,HUB_TIMISOARA,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB934LOC,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBF5LDN,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBKZ7RLI,HUB_PITESTI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWB6Z8AAN,HUB_BUCURESTI,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBBLM0PZ,HUB_BUCURESTI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWB942HY,HUB_BRASOV,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBXO9X2R,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWB3UQ2LK,HUB_SIBIU,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBV5K4NH,HUB_ARAD,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBVTPOFH,HUB_TIMISOARA,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB30XDQ6,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWB2CWYZT,HUB_PLOIESTI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB7RG08P,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBX8D7IS,HUB_CLUJ,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBT84ONO,HUB_BRASOV,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBMKMAMC,HUB_PLOIESTI,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBEFIJ,HUB_PLOIESTI,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBU0QMN,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB60MGLD,HUB_BRASOV,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWB8K691S,HUB_BUCURESTI,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBXUR47T,HUB_BRASOV,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBCV7WT5,HUB_BRASOV,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBK58U3O,HUB_IASI,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBDXFQ04,HUB_OTOPENI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBDK8N5,HUB_ARAD,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBSLVTQB,HUB_GALATI,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBARPAJR,HUB_CRAIOVA,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB0UXDC,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBT5V01D,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBHOXBD5,HUB_PITESTI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBUK999X,HUB_CLUJ,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB5GIS1,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBUMR8AJ,HUB_OTOPENI,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWBCSCYO,HUB_ORADEA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBQIGPFD,HUB_CLUJ,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBVLKU19,HUB_BACAU,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBH6DIC6,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBY3396N,HUB_GALATI,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWB68H54S,HUB_ORADEA,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWB1WCS4H,HUB_PLOIESTI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBGJ6IRB,HUB_CLUJ,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWB6EQGVJM,HUB_PITESTI,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBMP4GY8,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBAZBKN,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBLK66FM,HUB_BUCURESTI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBP3TAK6,HUB_SIBIU,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWB2HIKBD,HUB_PITESTI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBOF524,HUB_PLOIESTI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWB3888L,HUB_ORADEA,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBHYS66,HUB_ARAD,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBLCKQCH,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBNKAKSGD,HUB_TIMISOARA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBYIQ82Y,HUB_BRASOV,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBM1WDOA,HUB_SIBIU,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBE4CXLY,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBGOE2SD,HUB_IASI,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBELER7,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBVECPX,HUB_ORADEA,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBV3NG8,HUB_ORADEA,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBIYZ1U3,HUB_TIMISOARA,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBZTGQZH,HUB_OTOPENI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWB62WUMS,HUB_CLUJ,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBBJPZG,HUB_BRASOV,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBT3YRD,HUB_TIMISOARA,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWBLUQP99,HUB_CLUJ,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWB4HSAEE,HUB_PLOIESTI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBHU70JG,HUB_GALATI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB87RLEC,HUB_CLUJ,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBG1OBQN,HUB_BRASOV,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBC88PX,HUB_OTOPENI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBL3M8GSJ,HUB_PITESTI,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBEUADPY,HUB_ORADEA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBQ61ZPE,HUB_OTOPENI,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWB38V4OP,HUB_GALATI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBALKLZI,HUB_PLOIESTI,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBF4AARU,HUB_CRAIOVA,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBX288,HUB_TIMISOARA,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWBQL75Y,HUB_SIBIU,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWB5RJS8O,HUB_BRASOV,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWB6YJYB5,HUB_BUCURESTI,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBDJE8AR,HUB_IASI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBKI9WBA,HUB_SIBIU,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBG4JKO,HUB_BACAU,HUB_GALATI,1,1,SUNNY,2026-01-28T12:00:00
AWBY6LHZM,HUB_ORADEA,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBTB0WUR,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBPP7CBI,HUB_CLUJ,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBLUSQQL,HUB_SIBIU,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBRL75O,HUB_IASI,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWBVR2Q2F,HUB_IASI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBIB3NV,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB7KE49J,HUB_CRAIOVA,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBE64U8I,HUB_IASI,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWBSO22V8,HUB_OTOPENI,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWBKTZ4G,HUB_SIBIU,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBX2O6XV,HUB_ORADEA,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWBDGHO0A,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBRVKFYA,HUB_ORADEA,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBWKUCX,HUB_BUCURESTI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWB1S7RBF,HUB_ARAD,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBA35QR,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBULJR4F,HUB_PLOIESTI,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBII0M68,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB71R2VQ,HUB_ARAD,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWB8XU08I,HUB_ARAD,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWB6X6SU,HUB_GALATI,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWBP2WNAH,HUB_CLUJ,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWB5XO0P,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBK3SAA8,HUB_PLOIESTI,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWB0N6Z1O,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBX5GOQ,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWB7F2ZK9,HUB_CONSTANTA,HUB_ORADEA,1,1,SUNNY,2026-01-28T12:00:00
AWBMHDXST,HUB_PITESTI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBK95SE,HUB_PITESTI,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBKVB7V,HUB_CLUJ,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBUWTT7X,HUB_ARAD,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBFRHJKW4,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBKEA283,HUB_ARAD,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWB0Y7XRI,HUB_OTOPENI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBCEHAYB,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBYJC1X,HUB_PITESTI,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBP7Y7O4,HUB_CLUJ,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBS1CQDC,HUB_BRASOV,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWB7KR63,HUB_CONSTANTA,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBSVSDQH,HUB_BUCURESTI,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWB64AHY,HUB_CRAIOVA,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBU72P7S,HUB_OTOPENI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBPNDDJ,HUB_PLOIESTI,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBAXJU4,HUB_CLUJ,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBG8WJV,HUB_ORADEA,HUB_TIMISOARA,1,1,SUNNY,2026-01-28T12:00:00
AWBOTHRFR,HUB_TIMISOARA,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWB42BART,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWBV8KB0L,HUB_GALATI,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBDBAQ13U,HUB_IASI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBJ9EL7R,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBUK8XKS,HUB_PITESTI,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWBDIEDD,HUB_GALATI,HUB_CLUJ,1,1,SUNNY,2026-01-28T12:00:00
AWBJV0V2,HUB_CRAIOVA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWB5V24LM,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBL7KJ9,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBD5PSRC,HUB_OTOPENI,HUB_PLOIESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBLMHLOU,HUB_TIMISOARA,HUB_BUCURESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBZO82P,HUB_CLUJ,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWB5TR5O,HUB_BUCURESTI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBDVKJBT,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWB0CR5Q,HUB_SIBIU,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWBS8U0EU,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-28T12:00:00
AWB8XQL7N,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-28T12:00:00
AWB7YOK7I,HUB_IASI,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWB9AI3YF,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
AWB3R5I0C,HUB_TIMISOARA,HUB_ARAD,1,1,SUNNY,2026-01-28T12:00:00
AWBOBFP5Q,HUB_BACAU,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWBYB9V9I,HUB_BUCURESTI,HUB_CONSTANTA,1,1,SUNNY,2026-01-28T12:00:00
AWB2KYLCM,HUB_OTOPENI,HUB_BACAU,1,1,SUNNY,2026-01-28T12:00:00
AWBVYHSQK,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-28T12:00:00
AWB37NO6K,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBDY52EF,HUB_BRASOV,HUB_OTOPENI,1,1,SUNNY,2026-01-28T12:00:00
AWBAOJBGA,HUB_ORADEA,HUB_IASI,1,1,SUNNY,2026-01-28T12:00:00
AWBA5VUCI,HUB_CRAIOVA,HUB_PITESTI,1,1,SUNNY,2026-01-28T12:00:00
